Date,rv_5d,rv_10d,rv_20d,ret_1d_sum,ret_5d_sum,ret_10d_sum
2022-05-20,0.39907133188732796,1.0005797943977368,0.8787135787211686,-0.021776406750047828,-0.15287580196426695,-0.2301059516130327
2022-05-23,0.3812895415761652,0.9702320065879794,0.8837627230018217,0.025916896769288326,-0.05634555618963605,-0.12131413455129281
2022-05-24,0.3982546762651121,0.9816148971220514,0.8768878991604644,-0.04521589734773688,-0.10875089460379747,-0.16154530847623327
2022-05-25,0.663533000178627,0.9562633466464058,0.9043035005396112,0.06823652185383801,-0.002679699838862945,0.0026845639816132916
2022-05-26,0.6236570730090201,0.9399215132877061,0.8882934356018634,0.015086280103136606,0.04224739462847819,0.0522014382399503
2022-05-27,0.6634582064204525,0.710061015294005,0.9135675155063366,0.06794878688022742,0.1319725882587534,-0.02090321370551347
2022-05-31,0.7916408054924282,0.6502858638185897,0.9164072452660237,-0.041503046758588985,0.06455264473087612,0.008207088541240123
2022-06-01,0.7208809800993085,0.6593139571561493,0.9145911907473965,-0.02379047691782297,0.08597806516079004,-0.0227728294430074
2022-06-02,0.6687868492769132,0.6760485985312731,0.9096474094277686,0.05213350227730528,0.0698750455842573,0.0671953457453944
2022-06-03,0.8252741802360472,0.7357264540778643,0.9054474729262285,-0.062464353562832184,-0.007675588081711482,0.034571806546766747
2022-06-06,0.6275086503254969,0.7238580445475622,0.9026724612293399,0.0015393740807706717,-0.07408500088116822,0.05788758737758525
2022-06-07,0.595618858178396,0.7159814212250812,0.8617175853614363,0.003909957699088567,-0.028671996423490675,0.03588064830738549
2022-06-08,0.5787082239007498,0.6684222401699186,0.8620659726131394,0.0028886451689161944,-0.001992874336751511,0.08398519082403857
2022-06-09,0.5066684596000093,0.6628757417393973,0.8236780470194991,-0.062241570774131255,-0.11636794738818805,-0.046492901803930696
2022-06-10,0.4014184828178325,0.6571121346666656,0.8177500487671712,-0.0189007497315276,-0.07280434355688346,-0.0804799316385949
2022-06-13,0.3898304148080254,0.5248578280882316,0.637060648720873,-0.03191338020763557,-0.10625709784528971,-0.1803420987264579
2022-06-14,0.4000076679551762,0.5209544709769472,0.5995835468147204,0.006933958389506693,-0.10323309715487157,-0.1319050935783622
2022-06-15,0.7695794129047372,0.6818456015507316,0.6706828280155899,0.08110727903801777,-0.02501446328576999,-0.027007337622521457
2022-06-16,0.7343179219137238,0.6509910933818069,0.6821219902280169,-0.05236936317594018,-0.015142255687578918,-0.13151020307576694
2022-06-17,0.7234417782929685,0.5980318825784268,0.6752973653454032,0.0015846880192526194,0.005343182063201302,-0.06746116149368213
2022-06-21,0.7283494728251825,0.661953476601265,0.6960964438097792,0.05263178695750573,0.0898883492283426,-0.016368748616947072
2022-06-22,0.7379275511968385,0.6613032875206765,0.690754421024904,-0.002475286972196391,0.0804791038666395,-0.02275399328823202
2022-06-23,0.5494186765482095,0.6730263887758955,0.6741603187464646,0.024032530112244953,0.02340435494086669,-0.0016101083449032647
2022-06-24,0.33485575048673216,0.5884349156773188,0.6324445074258591,-0.0005462351612690198,0.07522748295553786,0.06008522726795897
2022-06-27,0.34996547849741255,0.5771274536842601,0.6304780372902571,-0.0048217813587843345,0.06882101357750091,0.07416419564070224
2022-06-28,0.34123118349131387,0.5981370018091273,0.5949455240930998,-0.042971005499162815,-0.02678177887916764,0.063106570349175
2022-06-29,0.3754002301958781,0.6011243062655919,0.5859543220550009,0.018828727298111154,-0.005477764608860097,0.07500133925777945
2022-06-30,0.32462405174662484,0.4649304862720084,0.5835611783751088,-0.01762614262562255,-0.0471364373467276,-0.02373208240586087
2022-07-01,0.4774755652186747,0.43021006572509185,0.5751921679531526,0.044601599598168014,-0.0019886025872905694,0.07323888036824733
2022-07-05,0.5482378004625446,0.4612972669692801,0.5533778389485857,0.04349526535076745,0.04632844412226121,0.11514945769976215
2022-07-06,0.36828475744751094,0.42886003016124497,0.5650588838524212,0.035477778150199826,0.12477722777162385,0.09799544889245626
2022-07-07,0.4218212155122758,0.482996627548851,0.5969930728043655,0.059769931285259155,0.16571843175877185,0.1602406671499118
2022-07-08,0.2856503914951134,0.48337954608870426,0.5968463207930345,0.005362059757260966,0.18870663414165537,0.1415701967949278
2022-07-11,0.5512188021397884,0.5431123112206789,0.5672703272118702,-0.03871055011006116,0.1053944844334262,0.10340588184613567
2022-07-12,0.5217190877591379,0.5373527195026596,0.5589585119770631,0.015097696536606428,0.07699691561926518,0.12332535974152643
2022-07-13,0.5030367716257872,0.46118240924137766,0.5400647788371024,-0.002073630538204891,0.039445506930860456,0.16422273470248436
2022-07-14,0.289737202541058,0.4687426133119267,0.5417673349293056,-0.0016533326099722832,-0.02197775696437098,0.14374067479440092
2022-07-15,0.5922137971477267,0.5157471607095145,0.5327610209915886,0.07541512217577628,0.04807530545414434,0.23678193959579974
2022-07-18,0.47184601173898216,0.5139229124905283,0.48322401690618483,-3.960469050608151e-05,0.08674625087369942,0.19214073530712567
2022-07-19,0.528435815021314,0.5310861236948244,0.5024062998926543,0.05548651255324487,0.12713506689033785,0.20413198250960307
2022-07-20,0.519935478091766,0.5315919046393978,0.4863314601240236,0.0013073943397624282,0.13051609176830517,0.16996159869916566
2022-07-21,0.4797348137417453,0.48196757805093565,0.483125528322187,0.01865210729378842,0.15082153167206588,0.12884377470769495
2022-07-22,0.4304126253470281,0.5176743744597557,0.5020875925250857,-0.026821989819915727,0.04858441967637386,0.09665972513051824
2022-07-25,0.5524286088511867,0.5298967444842266,0.5366264518743982,-0.043727777806531504,0.004896246560348441,0.0916424974340479
2022-07-26,0.41410210945601067,0.5958001686299266,0.5724076542557414,-0.049066786735106706,-0.09965705272800313,0.02747801416233476
2022-07-27,0.6046793725199394,0.6339135788576176,0.5584671635822875,0.04905703563012585,-0.05190741143763971,0.07860868033066551
2022-07-28,0.5594833462614357,0.6413919005247984,0.5651091841009821,-0.014152805324358203,-0.08471232405578633,0.0661092076162796
2022-07-29,0.6084047933974247,0.5425627933381357,0.5576187948046093,0.02514484968286787,-0.03274548455300274,0.01583893512337118
2022-08-01,0.5330388685392852,0.542852335593591,0.5472715735903915,-0.0023722460703306837,0.00861004718319808,0.013506293743546578
2022-08-02,0.34879729380009544,0.4709008333625149,0.5342636536145616,0.015386573181190556,0.07306340709949535,-0.026593645628507738
2022-08-03,0.2667862008937658,0.49694931613359455,0.53142666453721,0.030530577207419293,0.05453694867678878,0.0026295372391491253
2022-08-04,0.40902439145945896,0.521623135788974,0.5233719968204782,-0.040839199660673633,0.027850554340473344,-0.056861769715312926
2022-08-05,0.7967059137292489,0.7460336879367759,0.6422070885424773,0.11109355277410964,0.11379925743171512,0.08105377287871243
2022-08-08,0.7783671788169099,0.6938125629674203,0.6183857605898029,0.012595389450665243,0.12876689295271104,0.13737694013590918
2022-08-09,0.8559572837147857,0.6538133621666778,0.633901717848241,-0.02921313285006816,0.08416718692145232,0.15723059402094772
2022-08-10,0.8491305016769859,0.6295802707359018,0.6325827700040864,0.011300552008532097,0.06493716172256513,0.11947411039935397
2022-08-11,0.7622579381638036,0.6222471656435029,0.6337733713439844,-0.006039442240458295,0.09973691914278046,0.12758747348325386
2022-08-12,0.2554786198913125,0.6187900703057145,0.5870496780590543,0.010901350650004634,-0.0004552829813245368,0.11334397445039064
2022-08-15,0.23947614323920324,0.6246655641206121,0.5896826894890287,-0.010681358470548368,-0.02373203090253815,0.10503486205017296
2022-08-16,0.14012770937199676,0.6254587123676082,0.5614207117091368,0.001407785494652076,0.006888887442182089,0.09105607436363448
2022-08-17,0.13390856950062602,0.6213025065856673,0.5637678238200875,-0.011665937596019627,-0.016077602162369635,0.04885955956019556
2022-08-18,0.18555677640656812,0.5934556569705208,0.5672315038588963,-0.023044430893351776,-0.033082590815263116,0.06665432832751743
2022-08-19,0.39219882684416935,0.37659717875804066,0.6108905154477016,-0.06965193282705687,-0.11363587429232462,-0.11409115727364909
2022-08-22,0.40624942423741717,0.39002061830845125,0.6149636219693679,-0.048209996065057284,-0.15116451188683355,-0.1748965427893716
2022-08-23,0.34058538681894784,0.38537638182217165,0.5945399306501268,-0.019488423830135736,-0.17206072121162133,-0.1651718337694392
2022-08-24,0.4005807813101702,0.37293952332970903,0.5670664627109459,0.0036192973198691833,-0.15677548629573254,-0.1728530884581021
2022-08-25,0.513461291503505,0.40763150826259836,0.5698553887198267,0.018209119503204925,-0.11552193589917584,-0.14860452671443888
2022-08-26,0.45665250254108214,0.42602989662080043,0.5920263329104191,-0.05639620105352311,-0.10226620412564208,-0.21590207841796663
2022-08-29,0.40007157661842263,0.425076014678949,0.5924347867887269,-0.012260897144994152,-0.06631710520557894,-0.2174816170924124
2022-08-30,0.3979113405509548,0.4148515769814162,0.5874792654162468,-0.00748885920067918,-0.05431754057612239,-0.22637826178774367
2022-08-31,0.3833707556643651,0.41791073933704304,0.5715722763532017,-0.007703094541052529,-0.06563993243704411,-0.22241541873277657
2022-09-01,0.33781155409762004,0.43866819770749355,0.5612053522830776,0.0058613105185928,-0.07798774142165624,-0.19350967732083202
2022-09-02,0.18651088750997227,0.35775263079834657,0.3686880752514129,-0.030563536358661242,-0.05215507672679437,-0.15442128085243637
2022-09-06,0.2713227428431842,0.3426058997604328,0.36773246515382074,-0.04109059265819621,-0.08098477223999642,-0.1473018774455753
2022-09-07,0.3188922063265752,0.36085632600314127,0.37521903347227326,0.010171080024308592,-0.06332483301500864,-0.11764237359113096
2022-09-08,0.3169937520781227,0.351754805783906,0.3639319405151716,-0.010985068829191383,-0.0666068073031475,-0.13224673974019155
2022-09-09,0.41060744568440927,0.38005562671817583,0.39469397286740765,0.02946744392851907,-0.043000673893221236,-0.12098841531487739
2022-09-12,0.4464702045578756,0.3625505076544498,0.4225340213774083,0.03582741468684985,0.023390277152289866,-0.028764799574504424
2022-09-13,0.6428125991788887,0.5053709379671129,0.47729158295043483,-0.07649431513991946,-0.012013445329433381,-0.09299821756942973
2022-09-14,0.6409643596268567,0.5074147855922921,0.4733941939295461,-0.019264124211892674,-0.041448649565634654,-0.10477348258064323
2022-09-15,0.6489766929141829,0.5110781690138065,0.4737073865692455,-0.023977025641067518,-0.05444060637751079,-0.12104741368065822
2022-09-16,0.5750124701637536,0.5151893657060178,0.47898884985463347,-0.03827789681146807,-0.12218594711749792,-0.1651866210107191
2022-09-19,0.33776569729710726,0.5109252912955214,0.4410431459556073,-0.022072109735944253,-0.18008547154029203,-0.1566951943880021
2022-09-20,0.10567091922452124,0.4953459299162777,0.42593311262234007,-0.023169076877646515,-0.12676023327801908,-0.1387736786074524
2022-09-21,0.12431155387276263,0.4788685860389733,0.4255143999504923,-0.014058587092475554,-0.12155469615860197,-0.16300334572423655
2022-09-22,0.12430887953492409,0.4792383649396485,0.4217906154673579,-0.02399727078032691,-0.12157494129786137,-0.17601554767537209
2022-09-23,0.1874621812661864,0.43390680471881404,0.41244326013746946,0.0073352323794816385,-0.07596181210691165,-0.1981477592244095
2022-09-26,0.2306937135714485,0.3224986833219128,0.39303734533837076,-0.03632643530070382,-0.09021613767167122,-0.27030160921196317
2022-09-27,0.2831899866500611,0.24060048750899318,0.4023087816885573,0.009886415680884834,-0.05716064511313988,-0.1839208783911589
2022-09-28,0.39931436153802624,0.34516572872694035,0.43443881470514656,0.03368163407022408,-0.009420423950440245,-0.13097512010904214
2022-09-29,0.5927006754559998,0.4406586648558673,0.4792806333162547,-0.07066622445770442,-0.05608937762781775,-0.17766431892567902
2022-09-30,0.5763828208900014,0.42895800844783394,0.47404092941371495,-0.023899912632275453,-0.08732452263957484,-0.1632863347464864
2022-10-03,0.6138639024929102,0.4758336974306603,0.49489742149742755,0.028021947087974914,-0.02297614025089611,-0.11319227792256724
2022-10-04,0.7463353596403831,0.5804821358036214,0.5465874279871963,0.06104201284030832,0.028179456908527377,-0.02898118820461241
2022-10-05,0.7134627091137372,0.5783031549122593,0.5446195462695459,0.004856732708696046,-0.0006454444530006554,-0.010065868403440804
2022-10-06,0.5410966525579277,0.586984131693452,0.5503698487121148,-0.031596927240504454,0.0384238527641993,-0.01766552486361835
2022-10-07,0.6493933954766428,0.6327055510264207,0.5507556200799876,-0.05338508002300326,0.008938685373471499,-0.07838583726610325
2022-10-10,0.6183891317771664,0.6163737168869238,0.5202532251591628,-0.01479566555139156,-0.033878927265894976,-0.05685506751679098
2022-10-11,0.3803734195171706,0.6179380204188729,0.4800129430679737,0.012192896916189019,-0.08272804319001428,-0.054548586281486795
2022-10-12,0.37009631439643065,0.5844740601974971,0.48122808452906646,0.0010043074706899738,-0.08658046842802035,-0.08722591288102091
2022-10-13,0.4787598662479612,0.5185841356276308,0.5063160975587851,0.0373065520123987,-0.017676989175117203,0.020746863589082225
2022-10-14,0.5432896059377113,0.601822659207485,0.5346997784294684,-0.06535976599487577,-0.029651675146989707,-0.020712989773518084
2022-10-17,0.555303172134334,0.5905466041369979,0.5401976114328083,0.01750238349994625,0.002646373904348104,-0.03123255336154675
2022-10-18,0.5527510739118847,0.4922966753506567,0.5398866391517911,0.009547653023001042,1.1300111601268703e-06,-0.08272691317885403
2022-10-19,0.5526958708418008,0.48956735552520303,0.5392970037394214,-2.224579984368201e-06,-0.0010054020395142151,-0.08758587046753444
2022-10-20,0.4773322680400504,0.48376859567887565,0.5402830298989292,-0.026097566636343477,-0.0644095206882564,-0.08208650986337347
2022-10-21,0.23359040375915205,0.4214661833209498,0.5391604418693597,0.0025506091906466015,0.003500854497265976,-0.026150820649723606
2022-10-24,0.19334493942786052,0.41658104598864104,0.5273079185678312,0.00036873391448325604,-0.013632795088197019,-0.01098642118384879
2022-10-25,0.5795282187057184,0.5738409688708314,0.6030012904582684,0.08160023871305436,0.0584197906018563,0.05842092061301655
2022-10-26,0.5724591266081536,0.5737343177660901,0.5921963809617964,0.011227059325077634,0.0696490745069183,0.0686436724674042
2022-10-27,0.5707245088240589,0.5678109818712582,0.5438854766679624,-0.02560365306422751,0.07014298807903427,0.005733467390777999
2022-10-28,0.6674996369767542,0.5455346468337368,0.5891238503491188,0.07327013740307892,0.14086251629146657,0.14436337078873268
2022-10-31,0.6717737838522806,0.5504037163154873,0.5841834153449111,-0.00161700217756272,0.13887678019942062,0.1252439851112237
2022-11-01,0.5647128291720649,0.573241834803675,0.5525624710492418,-0.020944538532432434,0.03633200295393382,0.09475179355579023
2022-11-02,0.6279460052809478,0.614714761310677,0.5674826391097063,-0.03725464269088413,-0.012149699062027945,0.05749937544489048
2022-11-03,0.6461681572074117,0.6264749857475336,0.5693279045195558,-0.03425188426938833,-0.020797930267188763,0.049345057811845616
2022-11-04,0.20386423512126792,0.6351735731498209,0.5408460609868304,-0.0169569509109439,-0.11102501858121158,0.029837497710255127
2022-11-07,0.12945057117145736,0.6450262088852604,0.5431855070540724,-0.020486715363568005,-0.12989473176721686,0.008982048432203862
2022-11-08,0.17030217991154334,0.4834347913957633,0.5420377618842948,-0.008709005856911561,-0.11765919909169599,-0.08132719613776206
2022-11-09,0.30399846498340616,0.5357096163119821,0.5829512869316157,-0.06330954972441728,-0.14371410612522914,-0.15586380518725695
